"","community","source","target","tp","fp","tn","fn","f1","g1","pf","pci","pii","recall","mcc","ifa","ifap","mdd","ifap2","ifa_pii","ifa_pci","ifap3","roi","roi2","roi3","cutoff"
"87","SC_AEEEM","SC","SC_AEEEM-eclipse.csv","58","101","690","148","0.317808219178082","0.425703921964918","0.127686472819216","0.198022806900091","0.159478435305918","0.281553398058252","0.170155721049842","6","2.27233216016799e-05","1.27495709391639","0.00489695638431664","0.00601805416248746","0.00377585860614581","0.00476689853066749",1.76546376015143,1.57511843215363,1.58435385207586,20
"88","SC_AEEEM","SC","SC_AEEEM-equinox.csv","52","32","163","77","0.488262910798122","0.543908621298168","0.164102564102564","0.197855010876714","0.259259259259259","0.403100775193798","0.266969437965406","1","9.68068117020074e-06","7.67278330077141","0.00311148022611573","0.00308641975308642","0.00313654069914504","0.00311137930349238",1.55481727574751,1.76367618133598,1.77980723786837,20
"89","SC_AEEEM","SC","SC_AEEEM-lucene.csv","9","91","536","55","0.109756097560976","0.241520014018575","0.145135566188198","0.193102317446436","0.144717800289436","0.140625","-0.00371673054674215","11","0.00020098815617373","0.764357183531042","0.0142723342848302","0.0159189580318379","0.0126257105378225","0.0141770291730577",0.971718749999997,0.832543668165725,0.841216565234731,20
"90","SC_AEEEM","SC","SC_AEEEM-mylyn.csv","41","264","1353","204","0.149090909090909","0.27891156462585","0.163265306122449","0.198267799259459","0.163802363050483","0.16734693877551","0.00372801577862294","21","9.34178086566302e-05","1.35192476869839","0.00978062059480484","0.0112781954887218","0.00828304570088788","0.00966528885531262",1.0216393442623,0.924389558685901,0.92860624065401,20
"91","SC_AEEEM","SC","SC_AEEEM-pde.csv","27","33","1255","182","0.200743494423792","0.228127282703461","0.0256211180124224","0.199180684849475","0.0400801603206413","0.129186602870813","0.182996215398027","0","0","0.782985682151212","0","0","0","0",3.22320574162678,1.07988085370977,1.4458696525494,20
"92","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-ant-1.3.csv","3","6","99","17","0.206896551724138","0.258823529411765","0.0571428571428571","0.194938857794636","0.072","0.15","0.13169664600188","2","0.00067227247407093","0.298045473215952","0.0290085148147166","0.016","0.0420170296294331","0.0259282177187506",2.08333333333333,1.12385286457919,1.26612272066126,20
"93","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-ant-1.4.csv","6","25","113","34","0.169014084507042","0.253552729992521","0.181159420289855","0.192656149091245","0.174157303370787","0.15","-0.0342940987247291","11","0.00302175560372396","0.33587367647141","0.0553476262891701","0.0617977528089888","0.0488974997693514","0.0549704975757357",0.861290322580643,0.817854410699543,0.818896426085354,20
"94","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-ant-1.5.csv","9","9","252","23","0.36","0.435609334485739","0.0344827586206897","0.185026479947615","0.0614334470989761","0.28125","0.320538462522227","1","3.52875154221146e-05","0.401821732672885","0.00687610565097801","0.00341296928327645","0.0103392420186796","0.00594032957184318",4.578125,2.28231829304106,2.6379900031838,20
"95","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-ant-1.6.csv","22","57","202","70","0.257309941520468","0.366032452022074","0.22007722007722","0.198293979478304","0.225071225071225","0.239130434782609","0.0200638401671445","1","2.08808466936789e-06","0.98123916581872","0.00179096028397549","0.00284900284900285","0.000732917718948131","0.0014450206466926",1.06246560264172,1.12966503724391,1.13193138513374,20
"96","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-ant-1.7.csv","22","13","566","144","0.218905472636816","0.233415187358239","0.0224525043177893","0.196460151543472","0.0469798657718121","0.132530120481928","0.216485665625211","0","0","0.498107166197391","0","0","0","0",2.82099827882961,1.08881129687307,1.37949925293776,20
"97","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-arc.csv","2","56","151","25","0.0470588235294118","0.134491204631485","0.270531400966184","0.19963627081871","0.247863247863248","0.0740740740740741","-0.145366707724596","5","0.000149985792254952","0.580353062423994","0.0141934282225266","0.0213675213675214","0.00701933507753175","0.0122468686714177",0.298850574712644,0.331057670373582,0.332997090593491,20
"98","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-berek.csv","1","0","27","15","0.117647058823529","0.117647058823529","0","0.183292079207921","0.0232558139534884","0.0625","0.200445931434318","0","0","0.168804861580013","0","0","0","0",2.6875,0.605186516728676,0.95728751809605,20
"99","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-camel-1.0.csv","1","15","311","12","0.0689655172413793","0.142366674296178","0.0460122699386503","0.18540375433706","0.0471976401179941","0.0769230769230769","0.0279917188210041","8","0.00257815761980206","0.0963565483695424","0.0664241245990546","0.023598820058997","0.109249429139112","0.0507755612455643",1.62980769230769,0.661415440808467,0.822313165273679,20
"100","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-camel-1.2.csv","14","11","381","202","0.116182572614108","0.121525562744919","0.0280612244897959","0.196404331694368","0.0411184210526316","0.0648148148148148","0.0885860623071796","2","5.38306377992884e-05","0.850096443371201","0.0098269937875971","0.00328947368421053","0.0163645138909837","0.00733693654049757",1.57629629629629,0.5457566828038,0.721241219236614,20
"101","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-camel-1.4.csv","12","22","705","133","0.134078212290503","0.152502501149177","0.0302613480055021","0.198654159869494","0.0389908256880734","0.0827586206896552","0.100977933906928","0","0","0.552982100663717","0","0","0","0",2.12251521298175,0.696489517718922,0.940336287662091,20
"102","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-camel-1.6.csv","13","23","754","175","0.116071428571429","0.129098536084239","0.0296010296010296","0.19902702224581","0.0373056994818653","0.0691489361702128","0.0826520873738121","0","0","0.575261738775114","0","0","0","0",1.8535756501182,0.585182920627408,0.802494171222248,20
"103","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-ckjm.csv","1","0","5","4","0.333333333333333","0.333333333333333","0","0.148400272294078","0.1","0.2","0.333333333333333","0","0","4.58715596330275","0","0","0","0",2,1.61030419292957,1.64177125204356,20
"104","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-e-learning.csv","1","12","47","4","0.111111111111111","0.319727891156463","0.203389830508475","0.199780159384446","0.203125","0.2","-0.00226116486099958","0","0","4.00359106589705","0","0","0","0",0.984615384615385,0.992789470879736,0.992823684167876,20
"105","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-forrest-0.7.csv","0","3","21","5","0","0","0.125","0.111561866125761","0.103448275862069","0","-0.155043418236511","4","0.0302720850528083","0","0.178701825557809","0.137931034482759","0.21947261663286","0.173988749788049",0,0,0,20
"106","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-ivy-1.1.csv","13","4","44","50","0.325","0.336866902237927","0.0833333333333333","0.192877033562949","0.153153153153153","0.206349206349206","0.169224663419897","0","0","3.82152547369998","0","0","0","0",1.34733893557423,1.19266592494431,1.20060341010208,20
"107","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-ivy-1.4.csv","3","11","214","13","0.2","0.313247133447182","0.0488888888888889","0.193080997200013","0.0580912863070539","0.1875","0.147527284592789","11","0.00751634631926285","0.0386282332073581","0.105159734169956","0.045643153526971","0.164676314812941","0.0866968645295944",3.22767857142857,1.49299912698946,1.77041878468737,20
"108","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-ivy-2.0.csv","8","2","310","32","0.32","0.33297529538131","0.00641025641025641","0.199421207943579","0.0284090909090909","0.2","0.369808240379891","0","0","0.478107161059566","0","0","0","0",7.04,1.75569273276803,2.65714745762299,20
"109","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-jedit-3.2.csv","2","0","182","88","0.0434782608695652","0.0434782608695652","0","0.0982208669878882","0.00735294117647059","0.0222222222222222","0.122390456606358","0","0","0.144680940621319","0","0","0","0",3.02222222222222,0.420979835976483,0.826903935273583,20
"110","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-jedit-4.0.csv","2","0","231","73","0.051948051948052","0.051948051948052","0","0.0946043935553821","0.0065359477124183","0.0266666666666667","0.142348719329458","0","0","0.127906880360046","0","0","0","0",4.08000000000001,0.527320084793039,1.07240491223605,20
"111","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-jedit-4.1.csv","3","0","233","76","0.0731707317073171","0.0731707317073171","0","0.104130331118906","0.00961538461538462","0.0379746835443038","0.169217705717307","0","0","0.160670423791412","0","0","0","0",3.94936708860759,0.667711892252935,1.20011318846197,20
"112","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-jedit-4.2.csv","10","6","313","38","0.3125","0.34369166575162","0.0188087774294671","0.151415196592514","0.0435967302452316","0.208333333333333","0.312944914402398","0","0","0.429943566273085","0","0","0","0",4.77864583333333,2.13662145399621,2.56417151309551,20
"113","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-jedit-4.3.csv","1","111","370","10","0.016260162601626","0.16260162601626","0.230769230769231","0.198692448718392","0.227642276422764","0.0909090909090909","-0.049313068729985","70","0.0148369976210745","0.012603346903568","0.123279660164747","0.142276422764228","0.104282897565266","0.121807214979551",0.39935064935065,0.426468150718859,0.427454775967659,20
"114","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-kalkulator.csv","0","3","18","6","0","0","0.142857142857143","0.137245151665838","0.111111111111111","0","-0.188982236504614","9","0.16708105420189","0","0.417288247969501","0.333333333333333","0.501243162605669","0.408755494399634",0,0,0,20
"115","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-log4j-1.0.csv","5","1","100","29","0.25","0.256081946222791","0.0099009900990099","0.198013828947979","0.0444444444444444","0.147058823529412","0.288901822387754","0","0","1.11886546447151","0","0","0","0",3.30882352941177,1.21306500678898,1.56759758410648,20
"116","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-log4j-1.1.csv","7","0","72","30","0.318181818181818","0.318181818181818","0","0.191694252181763","0.0642201834862385","0.189189189189189","0.365438517422423","0","0","1.66288289328904","0","0","0","0",2.94594594594594,1.47853471958592,1.70512412622268,20
"117","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-log4j-1.2.csv","42","4","12","147","0.357446808510638","0.342857142857143","0.25","0.196669372365217","0.224390243902439","0.222222222222222","-0.0178612115629892","0","0","7.02329974876709","0","0","0","0",0.990338164251207,1.05553804561947,1.05783305827559,20
"118","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-lucene-2.0.csv","22","12","92","69","0.352","0.379737335834897","0.115384615384615","0.197367380820618","0.174358974358974","0.241758241758242","0.166165713725086","1","1.07437296147866e-05","2.36302981725123","0.00361161620154426","0.00512820512820513","0.00209502727488339","0.00327776289789036",1.38655462184874,1.30073231768268,1.30323113429297,20
"119","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-lucene-2.2.csv","22","7","96","122","0.254335260115607","0.262523306401492","0.0679611650485437","0.197542904783628","0.117408906882591","0.152777777777778","0.129913276754016","0","0","1.87230132808009","0","0","0","0",1.30124521072797,0.970166051558957,1.0031801926317,20
"120","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-lucene-2.4.csv","30","26","111","173","0.231660231660232","0.24997185001689","0.18978102189781","0.191164603972428","0.164705882352941","0.147783251231527","-0.0555368645005277","0","0","2.72570962609698","0","0","0","0",0.8972554539057,0.830545138808787,0.832850251272448,20
"121","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-nieruchomosci.csv","3","3","14","7","0.375","0.43979057591623","0.176470588235294","0.173117374842238","0.222222222222222","0.3","0.143486010795888","0","0","3.9713480151407","0","0","0","0",1.35,1.51768253029855,1.52952712297857,20
"122","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-pbeans1.csv","0","0","6","20","0","0","0","0","0","0","0","0","0","0.717360114777618","0","0","0","0",0,0,0,20
"123","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-pbeans2.csv","0","0","41","10","0","0","0","0","0","0","0","0","0","0.279407655769768","0","0","0","0",0,0,0,20
"124","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-pdftranslator.csv","1","4","14","14","0.1","0.12280701754386","0.222222222222222","0.187717632162077","0.151515151515152","0.0666666666666667","-0.216024689946929","1","0.000225426151352077","0.950456864378792","0.0188710466488244","0.0303030303030303","0.00743906299461855","0.0150141983253212",0.439999999999999,0.393043773328808,0.395301238475122,20
"125","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-poi-1.5.csv","20","10","86","121","0.233918128654971","0.244909582799374","0.104166666666667","0.162751677852349","0.126582278481013","0.141843971631206","0.0556261756928203","0","0","4.75410911149115","0","0","0","0",1.12056737588652,0.980486171956793,0.988238322905642,20
"126","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-poi-2.0.csv","5","20","257","32","0.161290322580645","0.235909675050487","0.0722021660649819","0.189232701162379","0.0796178343949045","0.135135135135135","0.0749549022892904","0","0","0.359122852719865","0","0","0","0",1.69729729729729,1.00528075835908,1.10094343389718,20
"127","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-poi-2.5.csv","17","14","123","231","0.121863799283154","0.127371851490878","0.102189781021898","0.17269545898723","0.0805194805194805","0.0685483870967742","-0.0591939918648934","1","1.36453068442278e-05","0.557672800984193","0.00392542286621514","0.0025974025974026","0.00525344313502769","0.00369395544697385",0.851326742976067,0.541424508603748,0.581307999480021,20
"128","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-poi-3.0.csv","49","19","142","232","0.28080229226361","0.291184532652591","0.118012422360248","0.19845817192079","0.153846153846154","0.174377224199288","0.0751767981928915","1","5.14322895482555e-06","2.24747487404968","0.00226787531847346","0.00226244343891403","0.00227330719803289","0.00226786881340733",1.13345195729537,0.989923832582413,0.997957267382436,20
"129","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-redaktor.csv","2","18","131","25","0.0851063829787234","0.136636245110821","0.120805369127517","0.190603913630229","0.113636363636364","0.0740740740740741","-0.0530646783327064","2","0.000225049073733284","0.270084550196505","0.0155839774260827","0.0113636363636364","0.019804318488529","0.0150016357019254",0.65185185185185,0.486944560658325,0.503317071157444,20
"130","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-serapion.csv","4","6","30","5","0.421052631578947","0.579710144927536","0.166666666666667","0.192765349833413","0.222222222222222","0.444444444444444","0.267261241912424","3","0.0012565445026178","1.49004611778611","0.0427574171029668","0.0666666666666667","0.018848167539267","0.0354477714760435",2,2.14196508219702,2.14738172790083,20
"131","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-skarbonka.csv","5","6","30","4","0.5","0.666666666666667","0.166666666666667","0.17985228558121","0.244444444444444","0.555555555555556","0.361961382996513","2","0.000535261457478504","1.24169539717294","0.0282439136188554","0.0444444444444444","0.0120433827932664","0.0231357182183416",2.27272727272728,2.61871240686661,2.64959459138731,20
"132","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-sklebagd.csv","1","0","8","11","0.153846153846154","0.153846153846154","0","0.128306602791085","0.05","0.0833333333333333","0.187317162316339","0","0","0.811688311688312","0","0","0","0",1.66666666666667,0.934719545197906,1.04042133351184,20
"133","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-synapse-1.0.csv","7","4","137","9","0.518518518518518","0.603334381881095","0.0283687943262411","0.190897729639658","0.0700636942675159","0.4375","0.484908037677541","0","0","1.54378698899703","0","0","0","0",6.24431818181818,3.35298599654807,3.78295486175995,20
"134","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-synapse-1.1.csv","7","35","127","53","0.137254901960784","0.203107151016678","0.216049382716049","0.198430334263155","0.189189189189189","0.116666666666667","-0.112689407693492","6","0.000547542956885305","0.800002923912308","0.0236430582158917","0.027027027027027","0.0202590894047563","0.0233996358280488",0.616666666666669,0.601964863005723,0.602136008952472,20
"135","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-synapse-1.2.csv","13","2","168","73","0.257425742574257","0.262216352503302","0.0117647058823529","0.194093457943925","0.05859375","0.151162790697674","0.280334367067672","0","0","1.23160028482579","0","0","0","0",2.5798449612403,1.19644197209397,1.41746976965005,20
"136","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-systemdata.csv","1","6","50","8","0.125","0.197628458498024","0.107142857142857","0.174859141247329","0.107692307692308","0.111111111111111","0.00442131757564409","4","0.00413285309341264","0.196371524069157","0.0643486621532085","0.0615384615384615","0.0671588627679554","0.0642872700727962",1.03174603174603,0.78648410070513,0.809694106650951,20
