"","community","source","target","tp","fp","tn","fn","f1","g1","pf","pci","pii","recall","mcc","ifa","ifap","mdd","ifap2","ifa_pii","ifa_pci","ifap3","roi","roi2","roi3","cutoff"
"79","EASC_E_MDP","EASC","EASC_E_MDP-PC5.csv","248","1452","15046","255","0.225147526100772","0.640055329314571","0.0880106679597527","0.677520016156247","0.0999941179930592","0.493041749502982","0.228772398565929","4","1.67070900266118e-07","2.84715599865977","0.000472686685743397","0.000235280277630728","0.000710093093856066","0.000408743073661337",0.727715399908242,1.2682515412853,1.8942417465698,0.1
"80","EASC_E_NETGENE","EASC","EASC_E_NETGENE-httpclient.csv","11","4","51","85","0.198198198198198","0.203962915833485","0.0727272727272727","0.0402713487629689","0.0993377483443709","0.114583333333333","0.0673380023883733","0","0","5.387023838697","0","0","0","0",2.84528174131324,1.64148806499672,1.81161625434331,0.1
"81","EASC_E_NETGENE","EASC","EASC_E_NETGENE-jackrabbit.csv","13","15","140","121","0.160493827160494","0.175210589651023","0.0967741935483871","0.0284922481633507","0.0968858131487889","0.0970149253731343","0.000405837792218513","1","2.89488989512447e-07","6.53612978935561","0.00177193496521292","0.00346020761245675","8.36623179690972e-05","0.000538041810189921",3.40495859845569,1.54755823080734,1.84648209393983,0.1
"82","EASC_E_NETGENE","EASC","EASC_E_NETGENE-lucene.csv","17","73","618","192","0.11371237458194","0.149117515559687","0.105643994211288","0.0554339467404033","0.1","0.0813397129186603","-0.0342082758453522","7","7.90814398587598e-07","0.444163276022953","0.00393972695736952","0.00777777777777778","0.000101676136961263","0.000889277458720054",1.46732675015137,1.04661452178795,1.09248311938988,0.1
"83","EASC_E_NETGENE","EASC","EASC_E_NETGENE-rhino.csv","3","15","85","78","0.0606060606060606","0.0709812108559499","0.15","0.0101999184006528","0.0994475138121547","0.037037037037037","-0.187693196182913","1","5.63531403350983e-07","19.0245972252885","0.00281343053122978","0.00552486187845304","0.000101999184006528","0.000750687287324744",3.63111111111111,0.675565971579786,1.16289612137865,0.1
"84","EASC_E_RELINK","EASC","EASC_E_RELINK-Apache2.0.csv","6","13","83","92","0.102564102564103","0.11435132032147","0.135416666666667","0.0244827067920306","0.0979381443298969","0.0612244897959184","-0.124798953455924","1","0","7.26512833393202","0.00257731958762887","0.00515463917525773","0","0",2.50072389119359,1.00022976861908,1.25031523615795,0.1
"85","EASC_E_RELINK","EASC","EASC_E_RELINK-openintents.csv","4","1","33","18","0.296296296296296","0.306264501160093","0.0294117647058824","0.0863867993205533","0.0892857142857143","0.181818181818182","0.261026116571805","0","0","215.674380068677","0","0","0","0",2.1046986721144,2.06996732824907,2.07024922204951,0.1
"86","EASC_E_RELINK","EASC","EASC_E_RELINK-zxing1.6.csv","23","16","265","95","0.292993630573248","0.323059390984019","0.0569395017793594","0.0641636093981734","0.0977443609022556","0.194915254237288","0.21203784459945","3","8.21662305009264e-06","37.8889017998199","0.00430580392907176","0.0075187969924812","0.00109281086566232","0.00286646525359939",3.03778506330158,2.40772895708114,2.46124915400089,0.1
"87","EASC_E_AEEEM","EASC","EASC_E_AEEEM-eclipse.csv","65","134","657","141","0.320987654320988","0.457332255283604","0.169405815423515","0.207109861417955","0.199598796389167","0.315533980582524","0.148022521927929","0","0","6.95518291270672","0","0","0","0",1.52351017195538,1.55164624369596,1.55191091693775,0.2
"88","EASC_E_AEEEM","EASC","EASC_E_AEEEM-equinox.csv","48","16","179","81","0.49740932642487","0.529536840159009","0.0820512820512821","0.652046339859362","0.197530864197531","0.372093023255814","0.356612041393168","3","5.8552507077827e-06","2.20759477686493","0.0049458131678499","0.00925925925925926","0.000632367076440532","0.0024197625312792",0.57065426260359,0.875948698903405,1.03679958448719,0.2
"89","EASC_E_AEEEM","EASC","EASC_E_AEEEM-lucene.csv","33","105","522","31","0.326732673267327","0.636832473798037","0.167464114832536","0.616364232619152","0.199710564399421","0.515625","0.252465260051788","0","0","3.99928651129476","0","0","0","0",0.836558925246076,1.26367093282079,1.46965275110482,0.2
"90","EASC_E_AEEEM","EASC","EASC_E_AEEEM-mylyn.csv","96","276","1341","149","0.311183144246353","0.532212155600618","0.170686456400742","0.560204225442339","0.199785177228786","0.391836734693878","0.186965268780609","2","4.12850772982566e-08","3.47227374959562","0.00055627513151671","0.00107411385606874","3.84364069646769e-05","0.000203187296104497",0.699453372356273,1.03116368022158,1.17125194996583,0.2
"91","EASC_E_AEEEM","EASC","EASC_E_AEEEM-pde.csv","92","207","1081","117","0.362204724409449","0.577495826377296","0.160714285714286","0.53233028471882","0.199732798931196","0.440191387559809","0.242277622030884","2","0","4.61021913737655","0.000668002672010688","0.00133600534402138","0","0",0.826914042270431,1.20260506885567,1.34997666048274,0.2
"92","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ant-1.3.csv","6","19","86","14","0.266666666666667","0.439148936170213","0.180952380952381","0.37560678002069","0.2","0.3","0.109108945117996","6","0.00176471524443619","0.398594803529624","0.042382450462877","0.048","0.036764900925754","0.0420085139517716",0.798707627118645,1.04237827076747,1.09455993014452,0.2
"93","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ant-1.4.csv","9","26","112","31","0.24","0.35232436211115","0.188405797101449","0.433545530030446","0.196629213483146","0.225","0.0384308322604809","7","0.000658151846588111","0.411730457256947","0.0280308519692206","0.0393258426966292","0.016735861241812","0.0256544703041811",0.518976634320735,0.71408764732618,0.770621534023867,0.2
"94","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ant-1.5.csv","17","41","220","15","0.377777777777778","0.65173825912695","0.157088122605364","0.507243213436419","0.197952218430034","0.53125","0.292891555789081","4","5.25391896284817e-05","0.602256830979646","0.00875018638669604","0.0136518771331058","0.00384849564028628","0.00724839220989605",1.04732796009422,1.50667453586286,1.67652731596583,0.2
"95","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ant-1.6.csv","33","37","222","59","0.407407407407407","0.505747126436782","0.142857142857143","0.508221040919768","0.199430199430199","0.358695652173913","0.237558485926511","0","0","1.38715380354546","0","0","0","0",0.705786701638234,1.01376393263021,1.1266897155268,0.2
"96","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ant-1.7.csv","74","75","504","92","0.46984126984127","0.589613469290965","0.129533678756477","0.513383464412206","0.2","0.44578313253012","0.329008293712968","8","4.37449582729388e-05","0.749004849006686","0.00740600213636223","0.010738255033557","0.00407374923916742","0.00661399714793851",0.86832390100549,1.24977141963172,1.39119399912629,0.2
"97","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-arc.csv","11","35","172","16","0.301369863013699","0.546741800317873","0.169082125603865","0.5742773275477","0.196581196581197","0.407407407407407","0.191592864039046","6","0.00147176967418177","0.483399986168185","0.0415200214670574","0.0256410256410256","0.0573990172930891","0.0383636504282605",0.709426243844821,1.0570225136131,1.21254285966269,0.2
"98","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-berek.csv","8","0","27","8","0.666666666666667","0.666666666666667","0","0.225278465346535","0.186046511627907","0.5","0.621059003408119","0","0","1.3128753945966","0","0","0","0",2.21947534679302,2.43116770431895,2.44230219147964,0.2
"99","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-camel-1.0.csv","7","60","266","6","0.175","0.648780487804878","0.184049079754601","0.380059903324338","0.1976401179941","0.538461538461538","0.17091005074117","0","0","28.054667896546","0","0","0","0",1.4167807068088,1.86415620076541,1.96467676335104,0.2
"100","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-camel-1.2.csv","50","71","321","166","0.29673590504451","0.360933705136278","0.181122448979592","0.391164670748997","0.199013157894737","0.231481481481481","0.0603656833336447","1","2.4806745529626e-08","5.53793284227","0.000829909671693638","0.00164473684210526","1.50825012820126e-05","0.000157501573102068",0.591775021599582,0.784446552366903,0.829651200691113,0.2
"101","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-camel-1.4.csv","45","129","598","100","0.282131661442006","0.450659409671342","0.177441540577717","0.450285481239804","0.19954128440367","0.310344827586207","0.123818230532796","2","9.35390693985064e-08","2.07613163956781","0.00116718050795456","0.00229357798165138","4.07830342577488e-05","0.000305841575653975",0.689217930659705,0.955161726152958,1.03534277659385,0.2
"102","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-camel-1.6.csv","52","141","636","136","0.272965879265092","0.413472357662591","0.181467181467181","0.460059263190483","0.2","0.276595744680851","0.0941917935835015","2","7.33285165664014e-08","1.85814933713119","0.00105395993467346","0.00207253886010363","3.53810092432887e-05","0.000270792386463138",0.601217640446312,0.83809366857118,0.911850429002783,0.2
"103","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ckjm.csv","1","1","4","4","0.285714285714286","0.32","0.2","0.427501701837985","0.2","0.2","0","1","0.0142273655547992","0.796178343949045","0.121136827773996","0.1","0.142273655547992","0.119278520928117",0.467834394904459,0.637448470384031,0.683984206619172,0.2
"104","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-e-learning.csv","2","10","49","3","0.235294117647059","0.539944903581267","0.169491525423729","0.251992305578456","0.1875","0.4","0.158491366500218","1","6.87001923605386e-05","2.04509113634034","0.0100109061555372","0.015625","0.00439681231107447","0.00828855791803005",1.58735005452562,1.8202821524874,1.84020291897062,0.2
"105","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-forrest-0.7.csv","0","5","19","5","0","0","0.208333333333333","0.238336713995943","0.172413793103448","0","-0.208333333333333","9","0.128733300692453","0","0.362576064908722","0.310344827586207","0.414807302231237","0.35879423168782",0,0,0,0.2
"106","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ivy-1.1.csv","17","5","43","46","0.4","0.414751773049645","0.104166666666667","0.585922614685622","0.198198198198198","0.26984126984127","0.20589248187137","0","0","1.28347651044126","0","0","0","0",0.460540800231877,0.688264526097336,0.791841739601693,0.2
"107","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ivy-1.4.csv","9","39","186","7","0.28125","0.669466106778644","0.173333333333333","0.652869142799312","0.199170124481328","0.5625","0.242598220943262","6","0.000963750792102367","0.234448509211066","0.0318034611881388","0.024896265560166","0.0387106568161117","0.0310443359101522",0.861581537746086,1.32036168190997,1.55990215512266,0.2
"108","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ivy-2.0.csv","21","49","263","19","0.381818181818182","0.647024367385192","0.157051282051282","0.617131333386503","0.198863636363636","0.525","0.292564085829325","14","0.00182620390922867","0.287252170816206","0.0428443556380955","0.0397727272727273","0.0459159840034636","0.0427341070952543",0.850710329548602,1.28677263822045,1.4986244592987,0.2
"109","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-jedit-3.2.csv","35","19","163","55","0.486111111111111","0.542300380228137","0.104395604395604","0.692713546394792","0.198529411764706","0.388888888888889","0.335586005143754","1","1.68301300176037e-06","1.92037872672206","0.00206712506235706","0.00367647058823529","0.000457779536478822","0.00129730990968248",0.561399283892816,0.872688833787774,1.04866377671617,0.2
"110","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-jedit-4.0.csv","33","28","203","42","0.485294117647059","0.586397058823529","0.121212121212121","0.444514271113168","0.199346405228758","0.44","0.343234126718326","10","0.000406908479986264","0.659347569977893","0.0225655690248356","0.0326797385620915","0.0124513994875797","0.0201719726349771",0.989844485528298,1.36675531265505,1.47810612948634,0.2
"111","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-jedit-4.1.csv","37","25","208","42","0.524822695035461","0.614377519658324","0.107296137339056","0.298039676785096","0.198717948717949","0.468354430379747","0.393462168985126","4","3.37498720770978e-05","1.16913543336192","0.00772650142126322","0.0128205128205128","0.00263249002201363","0.00580946400945025",1.57144993388735,1.8856456603176,1.92450499735648,0.2
"112","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-jedit-4.2.csv","21","52","267","27","0.347107438016529","0.574634896233666","0.163009404388715","0.267074049553851","0.198910081743869","0.4375","0.231850658932519","10","0.000249039517638551","0.434408228066723","0.0181938533503023","0.0272479564032698","0.00913975029733483","0.0157809859526758",1.63812246352967,1.87774634634705,1.89816435497556,0.2
"113","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-jedit-4.3.csv","3","95","386","8","0.055045871559633","0.407101423800316","0.197505197505198","0.350597688312587","0.199186991869919","0.272727272727273","0.0278453731753048","38","0.00506971513679696","0.0270372150031542","0.0714376210118105","0.0772357723577236","0.0656394696658974","0.0712019321142127",0.777892387254174,0.992123944365779,1.03203293963192,0.2
"114","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-kalkulator.csv","1","4","17","5","0.181818181818182","0.276422764227642","0.19047619047619","0.289656887120835","0.185185185185185","0.166666666666667","-0.0254823595718813","3","0.0152494612962042","0.343939108286848","0.124178131388474","0.111111111111111","0.137245151665838","0.123488709185108",0.575393419170245,0.701987782410552,0.71962078711862,0.2
"115","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-log4j-1.0.csv","11","16","85","23","0.360655737704918","0.467383154211447","0.158415841584158","0.327903847046267","0.2","0.323529411764706","0.17917984379945","0","0","2.06363798238514","0","0","0","0",0.986659396280448,1.22571340813264,1.26335532232768,0.2
"116","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-log4j-1.1.csv","14","7","65","23","0.482758620689655","0.533255200703194","0.0972222222222222","0.345922359313873","0.192660550458716","0.378378378378378","0.337569906950312","0","0","2.17067683374234","0","0","0","0",1.09382457707816,1.40508869298561,1.46568484070745,0.2
"117","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-log4j-1.2.csv","40","1","15","149","0.347826086956522","0.345323741007194","0.0625","0.379120735251761","0.2","0.211640211640212","0.10001653302483","0","0","2.46039564468368","0","0","0","0",0.558239610660359,0.730901861243859,0.768589452653716,0.2
"118","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-lucene-2.0.csv","28","11","93","63","0.430769230769231","0.457846153846154","0.105769230769231","0.473871452288718","0.2","0.307692307692308","0.251842324109785","1","4.76372916882048e-06","1.09468151885056","0.00302856615806256","0.00512820512820513","0.000928927187919994","0.00218259688646815",0.649315982649317,0.913207724254442,0.999473694308327,0.2
"119","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-lucene-2.2.csv","34","15","88","110","0.352331606217617","0.369976505502659","0.145631067961165","0.473722294757043","0.198380566801619","0.236111111111111","0.111872159710298","0","0","2.20880158296548","0","0","0","0",0.498416717398122,0.702604094151749,0.770202545060716,0.2
"120","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-lucene-2.4.csv","53","15","122","150","0.391143911439114","0.403784306990976","0.109489051094891","0.545299876530007","0.2","0.261083743842365","0.185888871672181","0","0","2.84482931736456","0","0","0","0",0.478789295724328,0.700613946316287,0.790582386090649,0.2
"121","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-nieruchomosci.csv","2","3","14","8","0.266666666666667","0.32183908045977","0.176470588235294","0.190155658392932","0.185185185185185","0.2","0.0292508969650852","0","0","2.1701409097368","0","0","0","0",1.05176991150443,1.06569803644817,1.06579149200244,0.2
"122","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-pbeans1.csv","4","1","5","16","0.32","0.32258064516129","0.166666666666667","0.759332376166547","0.192307692307692","0.2","0.0356348322549899","0","0","1.18587166036472","0","0","0","0",0.263389269676199,0.420326984173038,0.523378295751025,0.2
"123","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-pbeans2.csv","3","7","34","7","0.3","0.44060475161987","0.170731707317073","0.713851239669421","0.196078431372549","0.3","0.129268292682927","0","0","0.383948002367259","0","0","0","0",0.420255626562934,0.659391620137998,0.801867263729658,0.2
"124","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-pdftranslator.csv","5","1","17","10","0.476190476190476","0.492753623188406","0.0555555555555556","0.508705286483064","0.181818181818182","0.333333333333333","0.358609569093279","0","0","1.17607303894973","0","0","0","0",0.655258245177349,0.96545113565326,1.09604141473994,0.2
