"Recall","Recall_one","ROI","ROI_one","IFAP","IFAP_one","MDD","MDD_one","IFAP2","IFAP2_one","ROI2","ROI2_one","IFA","IFA_one","IFA_PII","IFA_PII_one","IFA_PCI","IFA_PCI_one","IFAP3","IFAP3_one","ROI3","ROI3_one"
0.35,0.0785714285714286,1.19710144927536,1.15892857142857,0,0,5.18136672928297,0.91278387545156,0,0,1.43583298079511,0.594828026666512,0,0,0,0,0,0,0,0,1.46526552765288,0.680935651823402
0.108108108108108,0.135135135135135,0.335028097404334,2.81981981981981,0.00944136549720398,0,0.0866968662675121,0.398430003798409,0.100837106086085,0,0.413893205596568,1.12727717496701,40,0,0.12779552715655,0,0.0738786850156211,0,0.0971666892366102,0,0.42586033203305,1.40940149080953
0.449392712550607,0.0607287449392713,1.41448198048716,1.29554655870445,0,0,4.90506321091193,0.516868208220502,0,0,1.74523884241807,0.505210171246401,0,0,0,0,0,0,0,0,1.79500343719359,0.637593823202064
0.453571428571429,0.0607142857142857,1.37003424657534,1.33875,0,0,5.90964485445313,0.591069864338648,0,0,1.70932702766856,0.496185485490807,0,0,0,0,0,0,0,0,1.76428657467548,0.638502154849964
0.185185185185185,0.037037037037037,0.852826510721247,0.432098765432098,0.000749012432238316,0.000790933675999599,0.311496575664396,0.117262242830197,0.0273934318498848,0.0316403274547502,0.893566742076251,0.263235909957073,5,3,0.0285714285714286,0.0171428571428571,0.0262154351283411,0.0461377977666433,0.0273680914979163,0.028123543091147,0.894588073486801,0.285977736100909
0.111111111111111,0.111111111111111,0.21256038647343,4.88888888888889,0.000232376319332841,0,1.25696187607189,0.714285714285714,0.0164759153889589,0,0.308701754456535,1.4198909934704,1,0,0.0227272727272727,0,0.010224558050645,0,0.0152438944936273,0,0.34613053460161,2.01506670538731
0.333333333333333,0.111111111111111,0.611111111111111,2.44444444444444,0.0120786397835469,0.00205194632253691,0.560562104064025,0.197784810126582,0.168168047745583,0.0565064554594483,0.925540616246498,1.03951613537513,13,1,0.295454545454545,0.0227272727272727,0.0408815500366203,0.0902856381916239,0.109902865219915,0.0452984141282772,1.07937563507169,1.27028393241364
0.454545454545455,0,1.23376623376623,NA,0.000933163597403271,0,2.37525962254644,0.398565165404544,0.0351808436490153,0,1.64278704983823,NA,1,0,0.0526315789473684,0,0.0177301083506621,0,0.0305477265504861,0,1.7412597442715,NA
0.0625,0.3125,0.295454545454545,4.43181818181818,0.00591803339756991,0,0.163288467331757,1.00211073125927,0.0778436952296844,0,0.314718482514639,2.42217313111199,14,0,0.0897435897435897,0,0.065943800715779,0,0.0769287553361545,0,0.315389584314347,2.717642088499
0.266666666666667,0.166666666666667,0.830046948356808,2.30208333333334,0.00235730344619308,0,1.16187648724013,0.999140170053353,0.0494488439985235,0,1.02851330689018,1.23180307709918,13,0,0.0588235294117647,0,0.0400741585852824,0,0.0485520694326522,0,1.05923720695743,1.39131185968143
0.164705882352941,0.105882352941176,0.506024096385542,1.58823529411764,1.52504218730833e-05,0,1.69232006724311,0.873009072712507,0.00390521310254362,0,0.636024723853807,0.819688147518233,1,0,0.00392156862745098,0,0.00388885757763625,0,0.00390517885289308,0,0.65811338121983,0.936654499143764
0.333333333333333,0.111111111111111,0.646464646464646,7.1111111111111,0.0185675936123348,0,0.586329638187785,0.509683995922528,0.167763264446748,0,0.950798151345585,1.5569361310475,17,0,0.265625,0,0.0699015288934957,0,0.136262957594259,0,1.07768699110397,2.49324732053029
0.357142857142857,0.142857142857143,0.952380952380952,1.71428571428572,0,0,19.0254532606079,5.23313728968519,0,0,1.29647283126787,1.04682488774856,0,0,0,0,0,0,0,0,1.39039245787746,1.13650788737992
0.384615384615385,0,0.829959514170042,NA,0.000776565388328374,0,3.13913846492457,0.424989375265618,0.0418918960072358,0,1.17047278518621,NA,3,0,0.0731707317073171,0,0.0106130603071545,0,0.0278669228356554,0,1.28346806846088,NA
0.207792207792208,0.103896103896104,0.390521758942812,2.69815033451397,1.08677007063947e-06,9.35010392918032e-06,0.375116539230385,0.113784222171476,0.00104911154703097,0.00458995010541573,0.569511881211107,0.874075206789387,1,1,0.00116686114352392,0.00116686114352392,0.000931361950538028,0.00801303906730753,0.0010424826476443,0.00305779396447509,0.640780026866724,1.18621780702514
0.698630136986301,0,1.19502523431867,NA,0,0.00639359480157809,12.3104935020619,0,0,0.215484138743596,1.78683810506139,NA,0,3,0,0.0153846153846154,0,0.415583662102576,0,0.0799599574885961,2.05676447067259,NA
0.51063829787234,0,0.92962356792144,NA,0,0,8.53158848746179,0.0806711842529848,0,0,1.36597841724912,NA,0,0,0,0,0,0,0,0,1.54698911091465,NA
0.545454545454545,0,0.928086838534599,NA,0,0,5.76178543923632,0.0759013282732448,0,0,1.39026431653375,NA,0,0,0,0,0,0,0,0,1.60319586451759,NA
0.368421052631579,0,0.777777777777778,NA,0.00183418928833456,0,6.25621342042866,1.16144018583043,0.0510902163699785,0,1.10328213232602,NA,3,0,0.0789473684210526,0,0.0232330643189044,0,0.042827436163452,0,1.21478183422712,NA
0.333333333333333,0.0833333333333333,1.41666666666666,1.41666666666667,0,0,4.13914876263388,1.30890052356021,0,0,1.62131553925563,0.855406252799428,0,0,0,0,0,0,0,0,1.63850190235794,0.931641331253018
0.281818181818182,0.145454545454545,0.525769321118159,3.75064935064934,0.000113971332435517,0,0.652583045487088,0.383822951812209,0.0136518105980487,0,0.76782314119869,1.22078521944953,16,0,0.0221606648199446,0,0.00514295637615271,0,0.0106757356859149,0,0.864936665195759,1.65359259519954
0.520725388601036,0.0621761658031088,0.921902343615962,1.78090303478904,3.91775390098822e-06,0,3.50004301230217,0.377195281684393,0.00288652041460898,0,1.36220641160959,0.535096179498737,4,0,0.00498753117206983,0,0.000785509657148138,0,0.00197933168038816,0,1.55047196331393,0.748808561304106
0.368292682926829,0.075609756097561,0.721886323076091,1.96585365853658,5.07180627589102e-06,0,1.73146226300676,0.330967732290713,0.0032764019734313,0,1.03751419777123,0.638048906682564,5,0,0.00565610859728507,0,0.000896695349577533,0,0.00225206711176444,0,1.15362493681798,0.865244588046042
0.487179487179487,0.0390189520624303,0.994065110919044,1.01226309921962,6.17771354420039e-08,0,7.15916338141421,0.3701899342841,0.000578707612442212,0,1.41354371764169,0.333355663635441,1,0,0.00110132158590308,0,5.60936389813395e-05,0,0.000248550066268355,0,1.55916380114073,0.449421270204345
0.473684210526316,0.0263157894736842,1.1555023923445,2.11842105263158,0,0,30.3214779782478,0.162209347620841,0,0,1.57794406193193,0.355938461262219,0,0,0,0,0,0,0,0,1.6953004423097,0.641554141708138
0.732394366197183,0.028169014084507,0.923911283794722,1.76659959758551,1.43084442714713e-07,9.49651446297547e-05,11.479609206635,0.0568500389291806,0.00229360784560616,0.0219838014102403,1.47635713659915,0.274009471343713,2,1,0.00455580865603645,0.00227790432801822,3.14070351758794e-05,0.0416896984924623,0.0003782650429457,0.00974500613800498,1.8419031180091,0.51223127736086
0.420289855072464,0.0579710144927536,0.544329554420498,4.36714975845412,0.000197896380872927,0,1.66615902661296,0.124428696571986,0.0572928817932904,0,0.867487900629181,0.54512291059995,51,0,0.11283185840708,0,0.00175390517950123,0,0.0140675648522737,0,1.07802624207412,1.12674381811819
0.688073394495413,0.0298165137614679,0.920043468266076,1.34633027522936,0,0,35.2604086893125,0.401687231962148,0,0,1.45291089230678,0.271415658697974,0,0,0,0,0,0,0,0,1.78227041119617,0.450764497150744
0.384615384615385,0.0769230769230769,0.673076923076924,2.15384615384615,0.0104078910418422,0,0.808776088889526,0.558347292015634,0.145815782083684,0,1.01845013927235,0.952894291694142,7,0,0.25,0,0.0416315641673687,0,0.102019071951485,0,1.18657149114172,1.14789946359246
0.37037037037037,0.148148148148148,0.743933588761174,4.3148148148148,8.45311442286877e-05,0,1.90661497189941,0.76672944288763,0.00972039434122405,0,1.06374946433657,1.34786028794542,3,0,0.0128755364806867,0,0.00656525220176141,0,0.00919408202207745,0,1.17817726854333,1.85637683809736
0.25,0.0625,0.4375,2.625,0.00213636383783137,0,0.430356712304611,0.203748981255094,0.0588349577676623,0,0.666653862518911,0.709883289213691,4,0,0.0952380952380952,0,0.0224318202972294,0,0.0462208160662636,0,0.782592227811694,1.03798069327952
0,0.230769230769231,0,3.54545454545455,0.121344711653705,0.00118114903006521,0,0.225851357117227,0.359768230673524,0.0421447706584739,0,1.74988731173403,152,6,0.449704142011834,0.0177514792899408,0.269832319335213,0.066538062027007,0.348345678391028,0.0343678487843684,0,2.02938660034344
0.402777777777778,0.0740740740740741,0.951307825335062,1.21521521521521,0.000100508467651442,0,6.98396324558079,1.17395340732182,0.0108028779423125,0,1.29367942788854,0.5720527643793,9,0,0.014827018121911,0,0.00677873776271392,0,0.0100253911470547,0,1.38659139514863,0.674224071831657
0.25,0.125,0.794708029197081,2.13480392156863,1.00135740342666e-05,0,2.1140167622536,0.971836077805795,0.00338643912441591,0,0.972151794080361,0.9747216107432,4,0,0.00459242250287026,0,0.00218045574596155,0,0.00316442317559877,0,0.997330439774441,1.16112259835219
0.377659574468085,0.0957446808510638,0.914733240671442,1.74146928944199,1.63387341967724e-06,0,3.20563860052029,0.798215358103022,0.00143110789248246,0,1.23305599276927,0.759097669467637,2,0,0.0020746887966805,0,0.00078752698828443,0,0.00127823058157644,0,1.31526488118828,0.919334969504389
0.2,0,0.600000000000001,NA,0,0,7.26394708618551,2.38663484486874,0,0,0.855828220858896,NA,0,0,0,0,0,0,0,0,0.946143311436169,NA
0.4,0.2,1.68,4.2,0.0033909530432479,0.00362054882221781,1.97424622085849,0.564015792442188,0.0584497869616089,0.0728966598229463,1.84010724514045,1.88666749968762,4,2,0.0634920634920635,0.0317460317460317,0.0534075104311544,0.114047287899861,0.0582318902599589,0.0601709965200661,1.84852095010316,2.2604523153676
0.2,0.2,1.12,2.8,0.00647478722430676,0.00312681126262164,0.652383423530284,0.645994832041344,0.0837871022848601,0.0616325005338458,1.25360548770286,1.68985115020298,3,1,0.107142857142857,0.0357142857142857,0.0604313474268631,0.0875507153534059,0.0804660625624664,0.0559178975161052,1.26262138662286,1.84071101867283
0.492063492063492,0.0476190476190476,0.887327608639083,1.74603174603174,5.72970452047037e-05,0,6.07184104055217,0.553327180702321,0.0106665778340384,0,1.31893261855581,0.451908254449984,2,0,0.0181818181818182,0,0.0031513374862587,0,0.00756948117143465,0,1.50954135859559,0.673177191152206
0.3125,0.0625,0.581395348837209,1.875,0.00473583887183293,0.00116688033467157,0.505012838673714,0.0718922212173327,0.0814433554873317,0.0529252133868628,0.848396830239918,0.566746632267013,30,3,0.125,0.0125,0.0378867109746635,0.0933504267737256,0.0688174314533239,0.0341596301893268,0.955067438332711,0.791152386609391
0.358974358974359,0.128205128205128,0.639593908629442,3.21428571428571,3.63494485070202e-05,5.2129308373335e-05,0.904259468537366,0.31192334024552,0.00729283775125121,0.0105731950440217,0.944207809941019,1.0889880797293,4,1,0.0113960113960114,0.00284900284900285,0.00318966410649102,0.0182973872390406,0.00602905038186116,0.0072200629064666,1.07381302934622,1.45158461315814
0.322222222222222,0.0222222222222222,0.590015015015014,1.50555555555556,0,0,1.29464127357609,0.0846708641958621,0,0,0.864258711994627,0.219273783400193,0,0,0,0,0,0,0,0,0.976109651628959,0.421934547166577
0.333333333333333,0.0266666666666667,0.647558386411889,2.03333333333333,0.000328514732002482,0,0.776020536179153,0.0751411829552964,0.0238470058667392,0,0.936398228634945,0.278844091722879,12,0,0.039344262295082,0,0.00834974943839641,0,0.018124975365569,0,1.046242384349,0.551689209553079
0.316455696202532,0.0379746835443038,0.615110759493671,2.95253164556963,0.00094733390034436,0,0.666932721023218,0.0974945448388287,0.0382998038733463,0,0.890723799947089,0.418734964491264,19,0,0.0610932475884244,0,0.0155063601582682,0,0.0307787897803725,0,0.996337374276896,0.815686504711074
0.166666666666667,0.104166666666667,2.17857142857143,3.81250000000001,5.90369665420505e-06,0,0.348732159131131,0.139182735545633,0.00244649670629876,0,1.23246964520459,0.949735477499334,1,0,0.00273224043715847,0,0.00216075297543905,0,0.00242975238536873,0,1.36822530219258,1.43805978971035
0.454545454545455,0.272727272727273,0.885642135642136,7.8770053475936,0.00236450925056455,0,0.113284610288306,0.115317252737401,0.0559097475196302,0,1.27511786440183,2.40341764647303,41,0,0.0835030549898167,0,0.0283164400494438,0,0.0486262197848501,0,1.41977576022732,3.34214650922089
0.333333333333333,0,0.722222222222221,0,0.00362449077402348,0.0476875149772346,3.22444519531623,0,0.0733984343797428,0.231907500599089,1.04737403526385,0,3,4,0.115384615384615,0.153846153846154,0.0314122533748702,0.309968847352025,0.0602037438538791,0.218374712311739,1.17297292369562,0
0.235294117647059,0.176470588235294,0.829721362229102,2.62745098039216,0.000640155864036461,0,1.23404419490556,1.29258125896303,0.027234804995999,0,0.978886574842909,1.34667919396341,5,0,0.0373134328358209,0,0.0171561771561772,0,0.0253013016273167,0,0.995099427796564,1.54232906286854
0.222222222222222,0.166666666666667,0.774193548387096,2.25,0.000828879512423816,0,1.05915661046449,1.6360119750126,0.02970839193624,0,0.922231020816349,1.22413140043387,4,0,0.037037037037037,0,0.022379746835443,0,0.028790267668499,0,0.939567771580625,1.37541355675567
0.101063829787234,0.0638297872340425,0.981762917933133,1.00163666121113,0,0,2.82636650568582,1.49952619643135,0,0,0.671108535235993,0.503790890430648,0,0,0,0,0,0,0,0,0.707459567144018,0.580583482540177
0.296703296703297,0.0989010989010989,0.834209268991877,1.91868131868132,1.43676931109663e-05,0,2.93649380207163,0.785824042888397,0.0039709858193926,0,1.06791927853732,0.794284699882265,1,0,0.00515463917525773,0,0.00278733246352746,0,0.00379047399555336,0,1.11246917542687,0.980244485538533
0.293706293706294,0.048951048951049,0.938334392879848,1.33799533799534,0,0,4.60500698275939,0.407876988914021,0,0,1.1456425219151,0.434752574958803,0,0,0,0,0,0,0,0,1.17466953916911,0.58929354404684
0.301980198019802,0.0445544554455446,0.882511095937181,1.25866336633663,8.61061301106679e-07,0,3.59067411090043,0.428611130725895,0.0016208761442249,0,1.11650689750095,0.396405110538576,1,0,0.00294985250737463,0,0.000291899781075164,0,0.000927933888327546,0,1.1579525629989,0.544147833978271
0.2,0.1,0.649999999999999,2.6,0.0119963563609155,0,0.780513372143523,1.94174757281553,0.127344372692226,0,0.790446801671488,1.3571830674982,5,0,0.192307692307692,0,0.0623810530767604,0,0.109527879377424,0,0.809570946409756,1.54513957643949
0.105263157894737,0,0.526315789473685,NA,7.22152012998736e-06,0,10.5557840851958,0.418410041841004,0.0200902690016248,0,0.900606474480921,NA,1,0,0.04,0,0.000180538003249684,0,0.00268728862052206,0,1.2810210793938,NA
0.5,0,0.862068965517241,NA,0.00231968661187495,0,1.23833051913284,0.266524520255864,0.0615984330593748,0,1.28240488099905,NA,5,0,0.1,0,0.0231968661187495,0,0.0481631250218977,0,1.46884052108066,NA
0.357142857142857,0,0.761904761904762,NA,0.000357804344165684,0,4.61552963193844,0.550964187327824,0.0341124347533255,0,1.13763730507917,NA,2,0,0.0625,0,0.00572486950665095,0,0.0189157168557177,0,1.30771193281477,NA
0.0571428571428571,0.0785714285714286,1.34857142857143,1.15892857142857,0,0,0.848048947974882,0.91278387545156,0,0,0.506516553451199,0.594828026666512,0,0,0,0,0,0,0,0,0.648465128660767,0.680935651823402
0.0810810810810811,0.135135135135135,6.34459459459457,2.81981981981981,4.50032895919549e-05,0,0.099161065921735,0.398430003798409,0.00864045891059781,0,0.793166768128514,1.12727717496701,1,0,0.00319488817891374,0,0.0140860296422819,0,0.00670844911972617,0,1.63826911843325,1.40940149080953
0.433198380566802,0.0607287449392713,1.40973032320044,1.29554655870445,0,0,5.27841824044434,0.516868208220502,0,0,1.71487824448971,0.505210171246401,0,0,0,0,0,0,0,0,1.75652213500519,0.637593823202064
0.45,0.0607142857142857,1.35,1.33875,0,0,6.00595394795786,0.591069864338648,0,0,1.68941354345361,0.496185485490807,0,0,0,0,0,0,0,0,1.74548056430683,0.638502154849964
0.222222222222222,0.037037037037037,0.925925925925925,0.432098765432098,0.000744126506392012,0.000790933675999599,0.513919117203401,0.117262242830197,0.0273079281475745,0.0316403274547502,1.01425581232391,0.263235909957073,5,3,0.0285714285714286,0.0171428571428571,0.0260444277237204,0.0461377977666433,0.0272786822700807,0.028123543091147,1.01890264469888,0.285977736100909
0.111111111111111,0.111111111111111,0.21256038647343,4.88888888888889,0.00347478608348174,0,0.711131917747998,0.714285714285714,0.0721072405855015,0,0.308701754456535,1.4198909934704,5,0,0.113636363636364,0,0.0305781175346393,0,0.0589473161686072,0,0.34613053460161,2.01506670538731
0.333333333333333,0.111111111111111,0.637681159420289,2.44444444444444,0.00530237456797148,0.00205194632253691,0.563078663617347,0.197784810126582,0.146084656404917,0.0565064554594483,0.956791102095833,1.03951613537513,12,1,0.272727272727273,0.0227272727272727,0.0194420400825621,0.0902856381916239,0.0728174056663067,0.0452984141282772,1.10511858487112,1.27028393241364
0.272727272727273,0,1.03636363636364,NA,0,0,2.55026615493406,0.398565165404544,0,0,1.33169090883521,NA,0,0,0,0,0,0,0,0,1.38929388322907,NA
0.25,0.3125,1.18181818181818,4.43181818181818,0.00161704459036233,0,0.539879241161537,1.00211073125927,0.0404543942999349,0,1.22531365695706,2.42217313111199,7,0,0.0448717948717949,0,0.0360369937280748,0,0.0402124929637834,0,1.22614435956487,2.717642088499
0.233333333333333,0.166666666666667,0.889080459770114,2.30208333333334,0.000387721458323116,0,1.5487903922083,0.999140170053353,0.0219575642359274,0,1.0122749806948,1.23180307709918,7,0,0.0316742081447964,0,0.0122409203270584,0,0.0196906439286052,0,1.0221350214582,1.39131185968143
0.141176470588235,0.105882352941176,1.56521739130435,1.58823529411764,0,0,3.94276447245285,0.873009072712507,0,0,0.998294103443128,0.819688147518233,0,0,0,0,0,0,0,0,1.0710160759064,0.936654499143764
